datetime,departures
1373411340,1
1373411520,1
1373411940,1
1373412600,2
1373412780,1
1373413680,1
1373414400,1
1373415240,1
1373416140,2
1373416380,1
1373420460,2
1373421060,1
1373421240,1
1373422620,1
1373424120,1
1373424480,1
1373424900,1
1373425200,1
1373429880,1
1373430840,1
1373431380,1
1373451240,1
1373453820,1
1373454420,1
1373455920,1
1373457120,1
1373457180,1
1373457840,1
1373458140,1
1373460240,1
1373468220,1
1373469300,1
1373470860,1
1373471040,1
1373471340,1
1373473380,2
1373473680,1
1373474280,1
1373475240,1
1373475300,4
1373475480,3
1373475600,1
1373475720,2
1373477820,1
1373478300,2
1373479740,1
1373479980,1
1373480340,2
1373480580,1
1373481420,1
1373482440,1
1373483100,1
1373484960,1
1373485740,1
1373486100,1
1373486820,1
1373487120,1
1373487360,1
1373488140,1
1373489520,1
1373490000,1
1373490720,1
1373492220,1
1373492400,1
1373492520,1
1373493000,1
1373493540,1
1373493960,1
1373497080,13
1373497140,1
1373498760,1
1373498820,1
1373499120,1
1373499900,1
1373500140,1
1373500620,1
1373501040,1
1373501520,1
1373501580,1
1373502780,1
1373503140,1
1373503860,1
1373505960,1
1373506380,1
1373506740,1
1373506800,1
1373506920,2
1373509740,1
1373510400,1
1373510820,1
1373515320,1
1373526660,1
1373542380,1
1373547240,1
1373548140,1
1373548260,1
1373551740,2
1373553540,1
1373559240,1
1373559300,1
1373560380,1
1373562360,1
1373562540,1
1373563500,1
1373563560,2
1373567100,1
1373568540,1
1373568840,1
1373569380,1
1373569440,1
1373571360,8
1373571660,1
1373571900,1
1373575380,1
1373576700,1
1373578980,1
1373579160,3
1373579340,1
1373579400,1
1373579820,3
1373581620,1
1373581980,2
1373583720,7
1373584260,1
1373585280,1
1373585340,2
1373586480,4
1373586660,2
1373587020,1
1373587440,3
1373588460,2
1373588820,4
1373589180,2
1373589840,1
1373592840,1
1373595180,1
1373597340,1
1373602980,1
1373603340,1
1373626800,1
1373627040,1
1373632740,1
1373634720,2
1373637120,1
1373637600,1
1373642340,4
1373642460,1
1373642640,1
1373646300,2
1373647080,4
1373647380,1
1373647800,2
1373650860,1
1373655840,1
1373656920,1
1373657340,1
1373658000,1
1373658240,1
1373659920,1
1373660340,1
1373660400,1
1373660520,1
1373660640,1
1373661660,1
1373665200,1
1373665980,1
1373666100,2
1373667120,2
1373667900,1
1373668680,1
1373669280,1
1373670420,2
1373670720,1
1373672160,1
1373672340,1
1373672460,1
1373674140,1
1373677440,1
1373678880,1
1373679420,1
1373680320,1
1373687460,1
1373688660,1
1373692740,1
1373692980,1
1373694420,1
1373718120,1
1373720340,1
1373723820,1
1373725260,1
1373727660,1
1373728380,1
1373729040,1
1373729520,1
1373731020,1
1373731680,1
1373732100,1
1373732400,1
1373732520,1
1373733300,1
1373734800,2
1373735220,2
1373735580,1
1373737320,1
1373747520,1
1373747820,1
1373754000,4
1373754300,1
1373755680,2
1373758440,1
1373758620,1
1373759640,1
1373761680,1
1373762520,1
1373763420,2
1373764560,1
1373765160,1
1373765580,1
1373767320,1
1373767440,1
1373767500,1
1373767620,2
1373767740,1
1373767860,1
1373767920,1
1373767980,1
1373770080,1
1373770620,1
1373803920,11
1373809980,1
1373811840,1
1373817480,1
1373817900,1
1373818320,1
1373819100,1
1373819880,1
1373820300,1
1373820900,1
1373820960,1
1373821380,1
1373821500,1
1373823360,1
1373824380,1
1373825820,1
1373826660,1
