datetime,departures
1373152560,3
1373152740,1
1373154480,1
1373154600,1
1373155020,1
1373155380,1
1373155860,3
1373156220,1
1373156400,1
1373156940,1
1373159100,4
1373159880,1
1373160600,1
1373161860,2
1373163000,1
1373165040,2
1373165400,1
1373165520,2
1373167800,2
1373194140,1
1373198940,2
1373199000,2
1373200140,1
1373202000,1
1373204100,1
1373204700,1
1373205000,1
1373205420,1
1373206320,2
1373208420,1
1373209200,1
1373209620,1
1373209800,1
1373210160,1
1373210880,1
1373211000,1
1373211060,1
1373211120,1
1373211180,1
1373212320,1
1373212380,1
1373213700,2
1373215020,1
1373216040,1
1373216820,1
1373217480,1
1373218080,1
1373218260,1
1373218380,1
1373218680,1
1373219700,2
1373220780,1
1373221860,3
1373222100,2
1373223420,1
1373224200,1
1373226120,1
1373227440,1
1373227500,1
1373228520,1
1373229840,4
1373230740,1
1373231220,3
1373231520,2
1373232600,1
1373232660,1
1373233320,1
1373233440,1
1373233860,1
1373234220,2
1373236140,1
1373236380,1
1373237100,1
1373238720,1
1373239500,1
1373239800,1
1373240100,1
1373240700,1
1373241240,1
1373242080,2
1373243700,3
1373243940,1
1373244180,1
1373244300,2
1373244720,1
1373244840,2
1373245440,1
1373246100,1
1373246640,2
1373247420,1
1373248380,1
1373249280,1
1373253240,1
1373259240,2
1373261520,2
1373265420,1
1373266380,2
1373276520,1
1373276580,1
1373279880,1
1373281320,1
1373281860,1
1373287080,1
1373288640,4
1373290500,1
1373292900,2
1373293200,1
1373294040,1
1373294940,1
1373299020,1
1373299380,1
1373299920,1
1373300640,1
1373302140,1
1373303940,1
1373304720,3
1373308740,1
1373310060,1
1373311800,1
1373313060,1
1373313900,1
1373315460,1
1373317260,1
1373317380,1
1373317860,1
1373327700,1
1373328360,1
1373328420,1
1373328660,1
1373329080,1
1373329740,1
1373329860,1
1373331180,1
1373331540,1
1373332800,1
1373335080,1
1373335440,1
1373342520,1
1373357100,6
1373357160,1
1373357280,3
1373366760,2
1373367720,1
1373368800,1
1373371740,1
1373372280,1
1373372700,1
1373372880,1
1373373240,1
1373373480,1
1373373960,2
1373375040,2
1373376780,1
1373377440,2
1373377740,1
1373379840,1
1373381220,1
1373382300,1
1373384400,1
1373385780,1
1373387460,1
1373388120,1
1373391600,1
1373395200,1
1373402280,1
1373403540,1
1373403960,1
1373404500,1
1373404740,1
1373405640,1
1373406000,1
1373406360,1
1373406540,3
1373406660,3
1373406960,3
1373407140,1
1373409000,1
1373409660,1
1373410080,1
1373410200,1
1373410320,1
1373410380,1
1373410860,7
1373411700,2
1373411820,2
1373412300,1
1373412540,1
1373412720,1
1373412780,1
1373413080,1
1373414040,2
1373414520,1
1373415540,1
1373415780,1
1373452140,1
1373453040,2
1373453280,1
1373454120,1
1373454240,1
1373456160,1
1373457180,1
1373459040,1
1373460600,1
1373463540,2
1373464920,3
1373467680,1
1373469540,1
1373471340,1
1373476980,1
1373477340,1
1373479500,1
1373480940,1
1373483700,1
1373483940,1
1373486700,1
1373489220,1
1373492040,1
1373492220,1
1373492340,2
1373492400,1
1373492520,5
1373492700,2
1373493060,2
1373493420,3
1373497080,7
1373497140,1
1373498580,1
1373498940,1
1373499120,1
1373499480,1
1373500080,1
1373500440,2
