datetime,departures
1371934740,2
1371935160,1
1371935280,1
1371935580,3
1371935820,1
1371935880,1
1371935940,1
1371936480,1
1371936600,1
1371937080,3
1371937440,1
1371937560,2
1371937800,2
1371937860,1
1371938520,1
1371939180,1
1371939240,3
1371939480,1
1371939600,2
1371941040,2
1371941220,2
1371941640,1
1371942060,1
1371942120,1
1371942720,5
1371943200,1
1371943560,1
1371943680,1
1371943860,1
1371944400,1
1371944520,1
1371944760,1
1371944820,1
1371945300,1
1371945420,2
1371945480,3
1371945540,1
1371945600,2
1371946380,1
1371946440,1
1371946980,1
1371947760,1
1371947940,1
1371948840,1
1371949080,2
1371949260,1
1371949620,2
1371950040,2
1371950160,1
1371950400,1
1371950520,1
1371950820,1
1371950940,1
1371951060,2
1371951780,1
1371951840,1
1371952020,2
1371952680,1
1371952740,1
1371952860,1
1371952920,1
1371952980,1
1371953040,1
1371953220,1
1371953400,2
1371953760,2
1371953940,2
1371954240,1
1371954360,1
1371954960,1
1371955020,1
1371957900,1
1371958080,1
1371958200,1
1371958980,2
1371959100,1
1371959640,1
1371959700,2
1371959760,1
1371959880,1
1371960420,2
1371961980,1
1371962040,1
1371962640,1
1371962880,1
1371963900,1
1371965280,2
1371965880,1
1371966720,1
1371966840,2
1371967560,2
1371967620,1
1371967860,1
1371967920,2
1371968040,1
1371968280,2
1371968760,1
1371969420,1
1371975840,1
1371976260,1
1371981660,1
1371981900,1
1371989280,1
1371993000,2
1371993180,2
1371993480,1
1371994260,2
1371994380,1
1371994860,2
1371995280,1
1371997380,1
1371997980,1
1371998820,1
1372001460,1
1372001880,1
1372002120,1
1372003080,1
1372003680,1
1372003800,1
1372004160,1
1372004340,1
1372004580,1
1372004640,2
1372005420,3
1372005660,2
1372005720,2
1372006140,1
1372006320,1
1372006800,4
1372007040,1
1372007100,1
1372007220,1
1372007460,1
1372008060,1
1372008240,1
1372008420,1
1372009380,1
1372009800,3
1372010460,1
1372011120,1
1372011300,1
1372012440,1
1372012680,1
1372013040,2
1372014840,1
1372015140,1
1372017540,1
1372019040,1
1372020900,1
1372021740,2
1372022100,3
1372024140,5
1372025820,1
1372026240,1
1372026540,1
1372027860,4
1372027980,4
1372028040,1
1372028160,1
1372028400,1
1372028760,3
1372029060,1
1372029120,1
1372029180,1
1372029240,1
1372030860,2
1372030980,3
1372031040,1
1372032180,1
1372032420,1
1372032540,1
1372032720,2
1372032900,1
1372032960,1
1372033380,1
1372034580,1
1372035000,2
1372035480,2
1372036200,2
1372036320,1
1372036560,2
1372036680,1
1372037520,2
1372039860,1
1372040940,1
1372041060,2
1372041420,2
1372044360,1
1372044720,1
1372045260,1
1372055340,1
1372067820,1
1372069980,1
1372072860,1
1372073640,2
1372075260,1
1372076040,1
1372080000,1
1372080180,1
1372081080,1
1372081320,1
1372081800,1
1372082160,1
1372082340,1
1372082820,1
1372083600,1
1372084920,2
1372085220,1
1372086000,2
1372086120,1
1372087140,1
1372087320,2
1372087500,3
1372087620,1
1372087920,1
1372087980,3
1372088340,1
1372088580,1
1372089420,2
1372089540,1
1372090560,1
1372090860,2
1372090920,1
1372091160,1
1372091220,1
1372091640,1
1372092120,1
1372092360,1
1372092720,1
1372092900,1
1372094220,1
1372095000,1
1372096020,1
1372096140,1
1372096380,1
1372096680,1
1372098180,2
1372098420,2
1372098480,1
1372098780,1
1372100040,2
1372100700,2
1372101240,1
1372101900,1
1372102140,1
1372103160,1
1372103940,2
1372104060,1
1372104780,1
1372105080,2
1372105140,1
1372105260,2
1372106340,1
1372107120,1
1372107900,1
1372108080,5
1372108440,2
1372109160,2
1372109460,1
1372109880,1
1372110120,1
1372110480,1
1372110540,1
1372110720,2
1372111440,1
1372111920,1
1372112220,1
1372112460,2
1372112760,1
1372113060,1
1372113300,3
1372113900,1
1372114320,1
1372114620,1
1372114920,1
1372115040,2
1372115700,1
1372115760,1
1372116300,2
1372116660,1
1372117680,1
1372117800,1
1372117860,2
1372117920,3
1372118040,1
1372118160,1
1372118760,1
1372119060,2
1372119300,3
1372119420,1
1372119660,2
1372119960,1
1372121160,1
1372121460,1
1372123320,1
1372123860,1
1372123980,1
1372124160,1
1372124400,1
1372124640,1
1372125360,1
1372132920,1
1372133640,2
1372145040,1
1372155360,1
1372155660,1
1372155780,1
1372156680,1
1372157700,1
1372158720,2
1372159140,1
1372159320,1
1372159980,1
1372162800,1
1372163760,1
1372164240,1
1372165380,1
1372165920,3
1372166040,1
1372167000,2
1372167780,1
1372169820,4
1372170060,1
1372170720,1
1372172160,2
1372172520,1
1372172820,1
1372174800,2
1372175040,3
1372175100,1
1372177320,1
1372177680,1
1372177920,1
1372178040,1
1372178100,1
1372178520,1
1372179060,1
1372179420,2
1372179720,2
1372179780,1
1372180080,1
1372180260,1
1372180680,1
1372180740,1
1372181580,1
1372181940,2
1372182000,1
1372182480,1
1372182540,1
1372183080,1
1372183500,1
1372183800,2
1372185960,1
1372186260,1
1372186800,1
1372186920,1
1372187340,1
1372189080,1
1372189620,1
1372189740,1
1372189920,1
1372190100,1
1372190280,1
1372190520,1
