datetime,departures
1373715780,1
1373716620,1
1373718900,1
1373720400,1
1373721600,1
1373721900,2
1373722080,1
1373723520,1
1373723760,1
1373724120,1
1373724420,1
1373726280,1
1373726340,1
1373726520,1
1373727000,1
1373727060,1
1373728080,1
1373729220,2
1373730000,1
1373730420,1
1373730660,1
1373730720,1
1373730840,1
1373731320,1
1373731680,1
1373731920,1
1373731980,1
1373732520,1
1373732640,1
1373733120,1
1373733720,2
1373734080,1
1373734560,1
1373735940,1
1373738220,1
1373738580,1
1373739120,1
1373739240,1
1373740020,2
1373740920,2
1373741280,1
1373741880,1
1373742000,1
1373742180,1
1373742480,1
1373745660,1
1373745780,1
1373746080,1
1373746860,1
1373747220,1
1373747520,1
1373747640,1
1373747760,2
1373748000,1
1373748120,1
1373750160,1
1373750280,2
1373752800,1
1373754180,1
1373754780,1
1373755080,1
1373755380,1
1373755440,1
1373759760,1
1373760000,3
1373760480,1
1373760780,1
1373760900,1
1373761500,1
1373761680,2
1373762580,1
1373763300,1
1373764620,1
1373767320,1
1373768280,1
1373804100,2
1373808120,1
1373809620,1
1373810580,2
1373810700,1
1373812620,1
1373814720,1
1373815380,1
1373815500,2
1373816580,1
1373817000,1
1373817060,1
1373817780,1
1373818800,2
1373819340,1
1373819880,1
1373820420,1
1373820600,1
1373820660,1
1373821740,1
1373821860,1
1373822700,1
1373822820,1
1373822940,2
1373823720,1
1373824140,1
1373824200,1
1373824380,1
1373824800,1
1373825100,1
1373825280,1
1373825940,1
1373826360,1
1373826480,1
1373826720,1
1373827260,2
1373827380,1
1373827440,1
1373828640,1
1373829240,1
1373829900,1
1373830020,1
1373830140,2
1373830200,2
1373831760,1
1373831880,1
1373832240,1
1373832840,1
1373833500,1
1373834160,1
1373834940,1
1373835180,1
1373835600,1
1373836500,1
1373838060,1
1373838660,1
1373838780,3
1373840040,1
1373840220,1
1373840520,1
1373840940,1
1373841000,1
1373841480,1
1373841720,1
1373842860,1
1373842920,1
1373844540,1
1373845020,1
1373846400,1
1373847060,1
1373848920,1
1373849100,1
1373853000,1
1373853840,1
1373854200,1
1373858460,1
1373858640,1
1373880240,1
1373880600,1
1373884080,1
1373884260,1
1373885040,1
1373885400,1
1373886300,3
1373886540,1
1373887380,1
1373887740,1
1373888400,2
1373889360,1
1373889600,1
1373889840,4
1373890440,5
1373890500,1
1373891040,5
1373893500,1
1373898240,1
1373898420,1
1373899380,1
1373906400,1
1373909400,1
1373909820,1
1373911920,1
1373914860,1
1373917080,1
1373920140,2
1373921340,1
1373921400,1
1373922780,1
1373923920,1
1373924700,1
1373926020,1
1373928360,1
1373928780,1
1373930220,1
1373930460,1
1373932260,1
1373933400,1
1373933700,1
1373935500,1
1373936940,1
1373939760,1
1373965920,1
1373967420,1
1373967960,1
1373969460,1
1373973000,3
1373973720,1
1373973960,1
1373974920,5
1373975460,5
1373975820,2
1373976360,2
1373976840,1
1373977440,1
1373977620,1
1373977860,4
1373980260,1
1373982360,1
1373991120,1
1373993760,1
1373993820,1
1374003360,1
1374004860,1
1374005220,1
1374005640,1
1374006300,1
1374006420,1
1374007080,1
1374007440,1
1374007680,1
1374010980,1
1374011760,1
1374012060,2
1374012360,2
1374012420,1
1374012660,1
1374014760,3
1374016740,1
1374016980,1
1374017100,1
1374017220,1
1374017400,1
1374018540,1
1374018720,5
1374018780,2
1374018840,1
1374018960,2
1374019620,1
1374019860,1
1374020160,1
1374023880,1
1374024420,1
1374024660,1
1374025020,1
1374025320,2
1374027360,1
1374027780,1
1374032520,1
1374034080,1
1374039840,1
1374042540,5
1374042720,2
1374042900,1
1374042960,5
1374043200,3
1374052800,1
1374053100,1
1374053520,1
1374055560,1
1374056520,1
1374057120,1
1374057300,2
1374057720,1
1374058680,1
1374059700,1
1374060000,1
1374060420,1
1374060600,1
1374060720,3
1374060780,1
1374073320,1
1374074220,1
1374079620,1
1374079920,1
1374081360,3
1374081840,1
1374086580,1
1374087000,1
1374088440,1
1374089040,2
1374089160,1
1374089460,1
1374090840,1
1374091620,2
1374092160,1
1374092700,1
1374093840,1
1374095460,1
1374095520,1
