datetime,arrivals
1372445160,1
1372445280,1
1372445760,2
1372446000,1
1372446840,1
1372447620,1
1372447920,1
1372448400,1
1372448640,1
1372449480,1
1372449840,1
1372450200,1
1372450260,1
1372450800,1
1372451520,1
1372452360,1
1372453200,2
1372453740,1
1372453860,1
1372454220,1
1372454280,1
1372455000,1
1372455180,1
1372455420,1
1372455660,1
1372456200,3
1372456260,1
1372456440,2
1372456860,3
1372457160,1
1372457520,1
1372457640,1
1372457820,1
1372459200,1
1372459620,1
1372459860,1
1372459980,1
1372460160,2
1372460340,2
1372460520,1
1372460580,2
1372460760,1
1372460940,1
1372461180,1
1372461600,1
1372461720,1
1372462200,1
1372462320,1
1372462440,3
1372462620,2
1372462740,2
1372462860,3
1372463160,1
1372463400,1
1372463520,2
1372464300,1
1372464720,1
1372464780,2
1372464960,1
1372465380,1
1372467480,2
1372467840,1
1372467900,1
1372468320,1
1372468440,1
1372468800,1
1372471320,1
1372471560,1
1372471980,3
1372472280,1
1372472760,1
1372473120,1
1372474920,1
1372475640,1
1372476420,1
1372477860,1
1372478580,1
1372479120,1
1372502880,2
1372508100,1
1372508460,1
1372510140,2
1372511760,1
1372515120,1
1372516260,1
1372516680,1
1372517760,1
1372518420,1
1372519080,2
1372520760,1
1372520880,2
1372520940,1
1372521720,2
1372525140,1
1372526160,2
1372526940,1
1372527240,1
1372527540,2
1372528920,1
1372529040,1
1372529520,2
1372530240,1
1372530420,3
1372530840,2
1372530960,2
1372532820,3
1372533120,3
1372533240,1
1372534080,1
1372534320,5
1372535400,1
1372535700,1
1372537560,1
1372540260,3
1372542600,1
1372543020,1
1372543080,1
1372545960,8
1372546860,5
1372546920,1
1372546980,2
1372547340,1
1372547760,1
1372548180,3
1372548360,2
1372549680,2
1372550940,1
1372551180,1
1372551300,1
1372551960,2
1372552320,1
1372553100,1
1372555440,1
1372555740,1
1372556940,1
1372557000,1
1372559160,1
1372559280,1
1372560540,2
1372563600,1
1372565160,1
1372566720,1
1372573980,1
1372576380,1
1372577100,1
1372577160,1
1372577280,1
1372578720,1
1372584000,1
1372588440,1
1372596540,1
1372596720,1
1372598760,1
1372599060,1
1372600200,1
1372600740,1
1372600980,1
1372601220,2
1372602300,1
1372602780,1
1372603200,2
1372603380,1
1372604820,1
1372605060,1
1372606320,1
1372607280,1
1372607820,1
1372607880,1
1372608420,3
1372608540,1
1372609080,3
1372610220,1
1372610400,3
1372610460,2
1372610940,1
1372611060,3
1372612380,2
1372612620,2
1372613100,2
1372613640,1
1372614000,1
1372614180,2
1372614240,4
1372614300,1
1372614480,2
1372615800,2
1372616340,2
1372616880,1
1372618260,1
1372618860,5
1372619280,1
1372620120,1
1372620960,1
1372621140,1
1372621320,1
1372621740,1
1372622580,1
1372623060,2
1372624320,1
1372624800,1
1372625460,1
1372626000,1
1372626360,1
1372626420,1
1372626600,1
1372626720,1
1372626780,1
1372626960,1
1372627140,2
1372627680,2
1372627920,1
1372628100,1
1372628400,1
1372628640,1
1372629780,1
1372629840,3
1372630080,1
1372630200,1
1372630260,1
1372630860,1
1372631700,2
1372631880,2
1372632060,1
1372633080,1
1372633260,2
1372633380,1
1372633980,1
1372634400,1
1372634820,1
1372635540,2
1372636140,1
1372636800,2
1372636860,1
1372639140,1
1372639860,1
1372640460,1
1372641420,2
1372641480,2
1372642020,1
1372642620,2
1372642800,1
1372643220,2
1372643580,1
1372644000,1
1372644120,1
1372644180,1
1372644300,1
1372646160,1
1372646520,3
1372646820,1
1372647960,1
1372648500,1
1372651740,1
1372651860,1
1372651920,1
1372652040,1
1372652280,1
1372653840,2
1372676160,1
1372680300,1
1372680720,1
1372681260,1
1372681680,1
1372687020,1
1372691820,1
1372691940,1
1372699860,1
1372701720,1
1372702260,3
1372703040,1
1372703880,1
1372706460,1
1372709220,1
1372710300,1
1372710540,1
1372710960,1
1372717860,7
1372717980,1
1372718100,1
1372718760,1
1372718820,1
1372719600,1
1372719840,2
1372720320,2
1372720500,2
1372720560,1
1372720920,1
1372721220,2
1372721460,1
1372721880,2
1372722120,1
1372722660,1
1372722720,2
1372723920,1
1372723980,1
1372724100,1
1372724220,1
1372724520,1
1372724940,1
1372726260,1
1372726560,1
1372726680,1
1372726800,2
1372726980,1
1372728120,1
1372729200,1
1372732080,1
1372732320,1
1372733640,1
1372733880,1
1372734360,1
1372734900,2
1372735140,1
1372735620,1
1372764600,1
1372765740,1
1372767900,1
1372768140,1
1372768740,1
1372768860,1
1372768980,1
1372769100,1
1372773960,1
1372776840,1
1372778520,1
1372778700,1
1372780860,1
1372781280,1
1372782300,1
1372783080,1
1372785420,1
1372786200,1
1372786860,2
1372787940,1
1372790160,1
1372790760,1
1372791000,2
1372791060,1
1372791720,1
1372792740,1
1372792860,1
1372793460,2
1372794900,1
1372795080,1
1372796160,2
1372796700,2
1372798260,1
1372798680,1
1372798740,1
1372798980,1
1372799580,1
1372799820,1
1372800240,1
1372800360,1
1372800840,1
1372800900,1
1372801260,1
1372801440,1
1372801740,2
1372801920,2
1372802220,2
1372802280,3
1372802520,4
1372802700,1
1372803540,1
1372803660,1
1372803900,1
1372804860,2
1372805100,1
1372805520,1
1372805760,1
1372805880,1
1372806480,1
1372806600,1
1372807380,1
1372807620,1
1372807920,1
1372807980,1
1372808040,1
1372808520,3
1372808580,1
1372808700,1
1372809120,2
1372809480,2
1372809540,1
1372810500,1
1372810740,1
1372810920,1
1372811220,1
1372812480,1
1372812720,2
1372812960,1
1372813140,1
1372813320,1
1372813500,1
1372813680,1
1372813800,1
1372814280,1
1372815120,1
1372817580,1
1372818180,1
1372819380,1
1372819860,1
1372820100,1
1372820700,1
1372821240,1
1372821600,1
1372822200,1
1372823640,1
1372824600,1
1372825440,1
1372835820,1
1372843680,1
1372845840,1
1372848000,1
1372849140,1
1372849860,1
1372851300,1
1372853700,1
1372854600,1
1372854780,1
1372855440,1
1372855680,1
1372855800,1
1372855920,2
1372856580,1
1372856700,1
1372856820,1
1372856940,1
1372857240,2
1372857780,3
1372857900,2
1372858020,1
1372858080,2
1372858500,1
1372859460,1
1372859580,1
1372860000,2
1372860120,1
1372862100,1
1372863300,1
1372864380,1
1372864740,1
1372864920,1
1372865520,1
1372867020,1
1372868940,1
1372869540,2
1372871460,1
1372872000,1
1372872120,2
1372872600,1
1372873140,1
1372874880,1
1372875600,1
1372875900,1
1372876380,1
1372877040,1
1372877580,1
1372879560,1
1372880400,1
1372880520,1
1372880820,2
1372880880,2
1372882260,1
1372883280,1
1372883520,2
1372883940,1
1372884060,2
1372884540,1
1372884780,1
1372885020,1
1372885080,1
1372885320,1
1372885380,2
1372885560,1
1372885860,3
1372886340,1
1372886460,1
1372887480,1
1372887720,1
1372887960,1
1372888680,1
1372888860,1
1372888980,1
1372889160,1
1372889520,5
1372889760,4
1372889820,1
1372890480,1
1372890540,1
1372890720,1
1372891080,3
1372891680,1
1372892340,1
1372893660,1
1372894500,1
1372896360,1
1372897200,1
1372897260,1
1372897380,1
1372897680,1
1372899360,1
1372899480,1
1372899660,1
1372901340,1
1372903320,1
1372903980,2
1372906560,1
1372907580,1
1372909500,1
1372910160,1
1372910580,1
1372913640,2
1372914600,1
1372915740,1
1372916460,2
1372916760,1
1372921080,1
1372922460,1
1372922640,1
1372935420,1
1372942020,1
1372942860,1
1372944120,2
1372944480,1
1372945560,1
1372946160,1
1372946460,1
1372947240,1
1372949580,1
1372950060,1
1372951080,2
1372951500,2
1372951680,1
1372951800,1
1372952880,1
1372953180,2
1372953360,2
1372953420,2
1372954380,1
1372954500,1
1372954800,1
1372954920,1
1372955100,1
1372955280,1
1372955400,2
1372956540,1
1372956960,1
1372959000,8
1372960140,1
1372960800,1
1372961460,1
1372961580,1
1372962120,1
1372962540,2
1372963140,1
1372966080,1
1372967880,1
1372968300,1
1372968420,1
1372969500,2
1372970340,1
1372970460,1
1372972020,1
1372973940,2
1372974120,1
1372975380,1
1372976460,1
1372976760,2
1372977120,1
1372977240,1
1372977540,1
1372977900,1
1372978020,1
1372978260,1
1372978500,1
1372979880,1
1372980900,1
1372981260,2
1372981740,1
1372982880,1
1372983660,2
1372983900,5
1372984680,1
1372984860,2
1372985280,2
1372985940,1
1372986060,1
1372986180,1
1372986360,3
1372986420,1
1372990020,2
1372990980,1
1372991280,1
1372992180,1
1372997100,1
1372997280,2
1372997820,1
1373022720,1
1373024820,1
1373026320,1
1373029200,1
1373029320,1
1373031960,1
1373032680,7
1373032800,4
1373032860,2
1373033100,1
1373038320,1
1373039580,1
1373040780,1
1373041860,2
1373042040,1
1373042580,1
1373043540,1
1373043900,2
1373046240,1
1373046840,4
1373047080,1
1373047800,1
1373049240,1
1373049360,1
1373050020,1
1373050380,2
1373051760,2
1373053560,1
1373056440,2
1373058360,1
1373059920,1
1373060160,1
