datetime,arrivals
1372943220,1
1372944120,1
1372944420,1
1372948260,1
1372948500,1
1372949940,2
1372950000,1
1372950660,1
1372950780,1
1372951020,1
1372953420,1
1372953600,1
1372954080,1
1372954320,3
1372954440,2
1372956480,1
1372956960,4
1372959240,1
1372960380,1
1372960800,1
1372962120,2
1372963560,1
1372964040,2
1372964400,1
1372964520,3
1372966080,1
1372966380,1
1372966440,2
1372967040,1
1372967640,1
1372967700,1
1372968480,2
1372968660,2
1372970040,1
1372970220,1
1372971780,1
1372972500,3
1372973580,1
1372974120,1
1372974300,2
1372985280,16
1372991280,1
1372993680,2
1372993740,1
1372996800,1
1373002440,2
1373003280,1
1373025060,1
1373027460,1
1373027760,1
1373028240,1
1373035980,1
1373037480,1
1373037720,1
1373038140,1
1373041920,1
1373042520,1
1373042640,1
1373043540,3
1373045280,1
1373045400,1
1373046360,1
1373046480,1
1373047020,2
1373047080,1
1373047260,1
1373047920,1
1373048220,1
1373049900,2
1373050080,1
1373050620,1
1373050740,1
1373051700,2
1373052120,1
1373053620,1
1373054400,2
1373054520,1
1373058360,4
1373059680,2
1373061360,1
1373061540,1
1373061840,2
1373062260,2
1373063040,2
1373067660,2
1373068740,1
1373069640,1
1373070300,2
1373070600,1
1373070720,1
1373070900,1
1373071140,1
1373074380,2
1373076000,1
1373077500,1
1373084460,2
1373085120,1
1373085480,3
1373090280,2
1373098140,1
1373100000,2
1373100240,1
1373109900,1
1373111220,1
1373117520,1
1373118120,1
1373119020,1
1373119680,1
1373120340,2
1373120700,1
1373122260,1
1373124600,4
1373124660,2
1373125020,1
1373125860,2
1373125920,1
1373126700,1
1373129280,1
1373129520,2
1373132340,1
1373132880,1
1373133300,2
1373134320,1
1373135400,1
1373137140,2
1373138340,1
1373139120,1
1373139180,2
1373140500,1
1373143380,1
1373143740,2
1373143920,1
1373144340,1
1373144820,1
1373145000,1
1373145660,1
1373146440,1
1373146920,1
1373149080,2
1373151180,1
1373151420,1
1373151600,1
1373152500,1
1373152680,1
1373154540,1
1373155380,1
1373156280,1
1373163000,1
1373164740,1
1373169240,4
1373170920,1
1373172840,1
1373173440,1
1373206560,1
1373207880,1
1373208060,1
1373211540,1
1373211900,1
1373212980,2
1373213100,1
1373213520,2
1373213880,1
1373213940,1
1373214300,1
1373214900,1
1373215260,1
1373215740,1
1373219280,1
1373220780,3
1373220900,1
1373221320,1
1373222280,1
1373223120,1
1373223420,2
1373223960,1
1373225040,1
1373225580,1
1373226000,1
1373226840,1
1373228640,1
1373229120,1
1373229240,1
1373229420,1
1373231580,1
1373231640,2
1373232540,2
1373234160,1
1373234940,1
1373235120,1
1373235960,1
1373236020,1
1373236980,2
1373238360,3
1373238840,1
1373239800,1
1373240460,1
1373241300,1
1373241660,1
1373243340,1
1373243400,1
1373243700,1
1373243820,1
1373246100,2
1373246880,1
1373248320,1
1373251200,1
1373268360,1
1373270880,1
1373279640,1
1373283360,1
1373283960,1
1373285040,1
1373285280,1
1373286600,1
1373288640,1
1373289300,1
1373299140,1
1373300160,1
1373300640,1
1373301120,2
1373302380,1
1373304720,1
1373304960,1
1373307720,1
1373309820,1
1373311200,1
1373312880,1
1373314680,1
1373315100,1
1373315400,2
1373315520,2
1373315580,1
1373318160,1
1373319720,1
1373319840,1
1373327340,7
1373327580,1
1373328960,1
1373329380,1
1373330880,2
1373331420,1
1373331780,1
1373332020,1
1373332200,2
1373332380,1
1373333040,1
1373333160,4
1373333520,1
1373333940,1
1373334300,1
1373335200,1
1373336580,1
1373338080,1
1373338200,1
1373338680,1
1373339820,1
1373340000,1
1373341260,1
1373342220,1
1373364180,2
1373369400,1
1373369580,1
1373369760,1
1373371860,1
1373374440,1
1373375700,2
1373377320,1
1373377740,1
1373377920,1
1373379060,1
1373379840,1
1373382180,1
1373383200,1
1373384340,1
1373385120,1
1373385300,1
1373386200,1
1373386980,1
1373388060,2
1373388540,1
1373389080,1
1373390040,2
1373392440,1
1373393700,1
1373394540,1
1373394720,1
1373394840,1
1373395860,1
1373398020,1
1373400300,1
1373401380,1
1373402460,1
1373402760,2
1373403480,2
1373404860,1
1373404920,1
1373405700,1
1373406660,1
1373407920,1
1373408040,1
1373408760,1
1373408880,1
1373408940,1
1373409060,1
1373409120,1
1373410200,1
1373410320,1
1373410860,1
1373410980,1
1373412300,1
1373412360,2
1373412780,1
1373413500,1
1373414340,1
1373414820,1
1373418180,1
1373420220,1
1373420460,1
1373421240,1
1373422260,1
1373422800,1
1373422920,1
1373423580,1
1373444280,1
1373447700,2
1373449320,1
1373454480,1
1373455140,1
1373455920,1
1373457120,1
1373457840,2
1373459040,1
1373463120,2
1373466180,1
1373466300,1
1373466600,1
1373468580,1
1373473980,2
1373474280,1
1373475780,1
1373475900,1
1373476920,1
1373477340,1
1373480580,1
1373480820,2
1373480940,1
1373482260,2
1373483220,1
1373483280,1
1373483400,2
1373483520,1
1373488740,1
1373489100,1
1373491800,1
1373491860,1
1373492700,1
1373494200,1
1373497080,5
1373499840,1
1373499900,2
1373500680,1
1373500860,1
1373501280,1
1373501340,1
1373501520,1
1373501760,1
1373502480,1
1373502540,1
1373503020,1
1373503500,2
1373503860,1
1373503980,1
1373504160,1
1373506920,1
1373506980,2
1373507040,2
1373507220,1
1373507400,1
1373507520,1
1373507580,2
1373508000,1
1373508120,1
1373509440,1
1373509740,1
1373510520,1
1373510940,1
1373512560,1
1373512860,1
1373513460,1
