datetime,arrivals
1374918480,1
1374919380,1
1374926520,1
1374929640,1
1374932220,1
1374934680,1
1374935460,1
1374937380,2
1374943980,1
1374947340,1
1374947580,1
1374948060,1
1374948660,1
1374948720,3
1374949320,1
1374951060,1
1374951540,1
1374952500,1
1374953280,1
1374957000,1
1374958200,1
1374958260,4
1374959400,1
1374961260,1
1374961320,1
1374963540,1
1374964080,1
1374966120,1
1374966540,1
1374969540,1
1374970320,1
1374971580,1
1374972420,1
1374972480,3
1374974700,1
1374975360,4
1374976020,1
1374976380,2
1374976500,1
1374976560,1
1374978780,1
1374982200,2
1374982800,1
1374989280,2
1374990120,1
1374991800,1
1374993960,1
1375026060,1
1375026120,1
1375030320,1
1375031160,1
1375035540,1
1375042140,1
1375042500,1
1375043340,2
1375044300,1
1375044660,1
1375045800,1
1375046400,1
1375049100,1
1375056600,1
1375058700,1
1375059240,2
1375066860,1
1375078620,1
1375101420,1
1375103040,1
1375107720,2
1375107900,4
1375107960,2
1375108080,2
1375108260,4
1375111860,1
1375112940,1
1375118640,1
1375123560,1
1375125180,1
1375125600,1
1375126500,1
1375127340,1
1375130040,2
1375131840,1
1375133760,1
1375135860,1
1375135980,3
1375136280,1
1375136580,1
1375136940,1
1375137120,1
1375138800,1
1375139340,1
1375140060,1
1375140960,1
1375141560,1
1375142700,1
1375143300,1
1375144200,1
1375144320,1
1375144620,2
1375145460,2
1375145580,2
1375146840,1
1375146960,1
1375147620,1
1375149360,1
1375150680,1
1375150800,1
1375150920,1
1375151940,2
1375152300,1
1375152660,1
1375152780,1
1375155480,1
1375159560,1
1375159680,1
1375171800,1
1375184520,1
1375186920,1
1375187160,1
1375188060,1
1375195680,1
1375196580,1
1375210140,3
1375215780,1
1375217520,1
1375217760,1
1375219620,1
1375219920,1
1375220340,1
1375220400,1
1375221300,1
1375221720,1
1375221900,1
1375221960,1
1375222380,1
1375222500,1
1375222740,1
1375223220,1
1375223520,1
1375223700,1
1375226040,1
1375227540,2
1375227780,1
1375228740,1
1375228980,1
1375229760,1
1375230600,1
1375231740,1
1375231920,1
1375232100,1
1375232820,2
1375233120,1
1375233240,1
1375233840,1
1375234200,1
1375234620,1
1375235640,1
1375235820,1
1375239600,1
1375240020,2
1375241280,1
1375242060,1
1375242480,1
1375242840,1
1375248780,1
1375273020,1
1375274220,1
1375282800,1
1375286760,1
1375297800,1
1375300980,2
1375301400,3
1375301520,2
1375301580,2
1375301640,1
1375303860,1
1375304160,1
1375304220,1
1375305960,1
1375306140,1
1375306260,1
1375307640,1
1375308120,2
1375309260,1
1375309560,1
1375310340,2
1375310880,1
1375310940,1
1375311900,1
1375312620,1
1375313760,1
1375314180,1
1375314540,1
1375314600,1
1375314900,1
1375315260,1
1375315380,2
1375315500,2
1375316400,1
1375318140,1
1375321080,1
1375321320,1
1375321920,1
1375357260,1
1375390560,1
1375394880,1
1375396860,1
1375397220,1
1375398480,1
1375399080,1
1375401120,1
1375402500,2
1375406280,2
1375408620,1
1375408800,1
1375411920,1
1375417800,1
1375445280,1
1375445760,1
1375446300,1
1375446900,1
1375450020,1
1375453560,1
1375453980,1
1375458300,3
1375458420,2
1375458480,2
1375461300,1
1375466580,2
1375469220,1
1375475700,1
1375476900,1
1375476960,2
1375477860,1
1375479600,1
1375481700,1
1375482000,1
1375482180,1
1375483620,1
1375483800,2
1375484040,1
1375485420,1
1375486500,1
1375486560,1
1375486800,1
1375489140,1
1375494600,1
1375496460,1
1375497300,1
1375497960,1
1375498140,1
1375498440,1
1375501560,1
1375501920,1
1375512960,1
1375534080,1
1375534440,1
1375540500,1
1375544460,1
1375553100,1
1375555260,1
1375555560,1
1375561320,1
1375562100,1
1375566600,3
1375567680,1
1375568280,1
1375569240,1
1375572540,1
1375572900,1
1375573440,1
