datetime,arrivals
1379872500,2
1379872740,1
1379872920,1
1379873820,3
1379874360,2
1379874540,2
1379874600,1
1379875200,1
1379875440,3
1379875680,2
1379876160,1
1379876400,3
1379876580,1
1379876700,1
1379877060,2
1379877480,2
1379877840,1
1379878080,1
1379878200,2
1379878260,1
1379878800,1
1379878980,2
1379879040,1
1379879160,1
1379879220,1
1379879280,1
1379880180,1
1379880420,2
1379880540,1
1379880960,1
1379881140,2
1379881320,1
1379881440,1
1379881500,2
1379881620,3
1379881800,1
1379881920,1
1379882760,2
1379882940,1
1379883120,1
1379883180,1
1379883360,3
1379883420,1
1379883480,2
1379883780,1
1379884020,1
1379884320,2
1379884800,2
1379884980,2
1379885160,2
1379885400,1
1379886420,1
1379887680,4
1379887860,3
1379888040,1
1379888220,1
1379888820,2
1379890080,2
1379890920,1
1379891160,1
1379891460,2
1379892120,1
1379892420,1
1379892600,1
1379892720,1
1379892780,1
1379894100,1
1379894520,1
1379895540,1
1379896020,1
1379896380,2
1379899140,1
1379903220,1
1379903700,1
1379904540,1
1379931060,1
1379934120,1
1379934480,1
1379934900,1
1379935500,1
1379935800,1
1379936040,1
1379936100,1
1379936940,1
1379937180,1
1379937300,1
1379937480,1
1379937720,1
1379937780,2
1379938020,2
1379938140,2
1379938740,1
1379939160,1
1379939340,1
1379939580,1
1379939760,1
1379940000,1
1379940060,1
1379940120,1
1379940540,2
1379940720,1
1379940780,2
1379941200,1
1379941320,3
1379941560,2
1379941620,1
1379941800,1
1379941980,1
1379942100,1
1379942400,2
1379942580,2
1379942700,1
1379942940,1
1379943480,1
1379944080,3
1379944380,1
1379944860,1
1379945160,2
1379945220,1
1379945340,1
1379945760,1
1379946120,2
1379946180,2
1379946600,1
1379947080,2
1379947860,2
1379948040,2
1379949180,1
1379949720,1
1379950680,1
1379951760,1
1379952360,1
1379952480,1
1379953920,3
1379955240,1
1379955660,2
1379956020,1
1379956200,1
1379956380,1
1379956500,2
1379956680,1
1379956980,1
1379957400,1
1379957580,1
1379957820,1
1379958300,1
1379958720,1
1379958960,1
1379959020,1
1379959140,1
1379959320,1
1379959560,1
1379959740,2
1379959920,2
1379960100,3
1379960520,1
1379961360,1
1379962260,1
1379963400,1
1379964420,1
1379964660,1
1379964720,1
1379964960,1
1379965440,1
1379966280,2
1379967120,3
1379967240,3
1379967660,2
1379968200,1
1379968800,1
1379968980,1
1379969820,1
1379970240,3
1379970420,1
1379970900,1
1379971080,1
1379971260,1
1379971380,1
1379971500,1
1379971740,3
1379971800,1
1379971980,1
1379972280,2
1379972700,1
1379972820,1
1379973300,1
1379973600,1
1379973660,2
1379973780,1
1379974860,3
1379975160,1
1379975400,1
1379975520,1
1379975640,1
1379975940,2
1379976120,2
1379977560,1
1379978100,1
1379978460,1
1379978700,2
1379978760,2
1379978940,3
1379979000,2
1379979180,1
1379979300,1
1379979480,2
1379979720,1
1379979900,1
1379980020,1
1379980320,1
1379980440,2
1379980500,1
1379980620,1
1379981280,1
1379981340,1
1379982300,1
1379983320,2
1379983860,1
1379984280,1
1379985480,1
1379986380,2
1379988720,1
1379990400,1
1379996580,1
1380017820,1
1380018000,1
1380020880,1
1380021000,1
1380021180,1
1380022140,1
1380023760,1
1380024000,1
1380024180,2
1380024360,1
1380024840,1
1380025500,2
1380025560,1
1380025620,1
1380025920,3
1380026040,1
1380026880,1
1380026940,2
1380027420,2
1380027540,1
1380027720,3
1380027960,1
1380028140,4
1380028200,1
1380028560,2
1380028980,1
1380029280,1
1380029580,1
1380029880,5
1380030060,1
1380030120,3
1380030180,2
1380030300,1
1380030480,1
1380030840,1
1380030960,4
1380031140,3
1380031200,1
1380031500,1
1380031680,1
1380031980,1
1380032520,1
1380032700,1
1380032880,1
1380032940,1
1380033900,1
1380033960,1
1380034380,1
1380034560,1
1380034680,2
1380034740,1
1380034860,1
1380035040,2
1380035340,1
1380035700,1
1380036060,2
1380036240,1
1380036480,2
1380037680,1
1380037920,1
1380038820,1
1380039360,1
1380040080,1
1380040260,1
1380041280,1
1380041640,1
1380042540,1
1380042900,1
1380043140,1
1380043380,1
1380043440,1
1380043800,1
1380044220,2
1380044700,1
1380044940,1
1380045360,2
1380045420,2
1380045960,1
1380046260,1
1380047160,1
1380047280,2
1380047700,1
1380047820,3
