datetime,arrivals
1372552320,2
1372552500,1
1372553220,1
1372553340,2
1372553580,1
1372553700,2
1372554300,2
1372554420,3
1372554840,2
1372555200,1
1372555560,1
1372555620,2
1372555740,1
1372556220,2
1372556520,1
1372556580,1
1372556640,1
1372556760,1
1372556940,2
1372557000,1
1372557300,2
1372557360,1
1372557600,1
1372557660,2
1372559160,1
1372559640,2
1372561440,2
1372561620,1
1372562040,1
1372563060,1
1372563120,1
1372563600,1
1372563660,1
1372566780,2
1372568280,1
1372569120,2
1372569840,1
1372573440,1
1372582080,1
1372582140,1
1372591200,1
1372591560,1
1372593480,1
1372594800,2
1372599240,2
1372601040,1
1372603260,1
1372603920,3
1372604280,2
1372604460,2
1372604580,2
1372605480,1
1372605780,1
1372606260,5
1372606920,5
1372607400,1
1372607460,1
1372607580,3
1372607700,1
1372608480,1
1372609740,1
1372609860,1
1372610220,1
1372611060,4
1372611180,6
1372611600,2
1372611780,1
1372612380,2
1372612620,2
1372613340,2
1372613700,1
1372613820,1
1372614960,1
1372615440,1
1372616400,1
1372617720,4
1372618140,5
1372618680,2
1372619520,1
1372620420,1
1372620720,1
1372621680,2
1372622040,1
1372622400,1
1372623060,4
1372623900,1
1372625460,1
1372626420,1
1372626600,1
1372626960,1
1372627440,3
1372628640,2
1372629480,1
1372630020,1
1372631040,1
1372631340,1
1372631400,1
1372631460,3
1372631580,2
1372632000,1
1372633080,1
1372633740,2
1372634280,2
1372634340,2
1372634820,2
1372635180,2
1372635780,2
1372635840,3
1372636440,3
1372636860,4
1372639200,2
1372642320,1
1372643820,1
1372643940,2
1372644000,2
1372644240,1
1372644540,3
1372646700,2
1372646880,5
1372649940,2
1372650900,1
1372653660,1
1372655640,1
1372656420,1
1372656480,1
1372657740,1
1372661760,2
1372672800,1
1372674060,1
1372674120,1
1372677120,1
1372680960,1
1372681440,1
1372682640,3
1372682700,2
1372687020,6
1372687620,1
1372688940,2
1372689060,2
1372689120,1
1372689240,1
1372692960,1
1372693320,1
1372693920,3
1372697220,1
1372697760,1
1372698660,1
1372702380,1
1372705200,1
1372705260,1
1372707540,1
1372708140,1
1372709040,1
1372711140,1
1372711260,1
1372713780,1
1372718280,1
1372719660,2
1372721460,1
1372721580,1
1372721880,2
1372721940,3
1372722060,1
1372724940,1
1372725660,3
1372726560,1
1372728120,2
1372729080,1
1372731540,1
1372746060,1
1372749600,2
1372750020,2
1372759380,1
1372764840,2
1372765020,1
1372766220,1
1372767120,1
1372767240,2
1372768740,2
1372773720,5
1372774440,1
1372774800,1
1372777080,2
1372777380,1
1372777620,4
1372777860,1
1372779120,1
1372780020,1
1372780140,1
1372781400,2
1372781760,1
1372782120,1
1372782720,2
1372782900,1
1372783080,2
1372783140,2
1372783320,1
1372783860,2
1372784220,1
1372784400,1
1372784880,1
1372786200,1
1372787100,1
1372788840,1
1372789080,1
1372789260,2
1372791060,1
1372791180,1
1372791600,1
1372793220,1
1372793820,1
1372796340,1
1372796640,4
1372797780,1
1372798980,1
1372799280,2
1372799520,1
1372799820,3
1372800720,1
1372801080,1
1372801380,1
1372801740,1
1372801920,2
1372802580,1
1372802820,1
1372803660,1
1372803900,1
1372804440,1
1372805100,1
1372805160,1
1372805880,2
1372806060,1
1372807320,1
1372809120,1
1372809720,1
1372816080,1
1372818900,1
1372822380,2
1372824120,1
1372828080,1
1372829220,2
1372845660,1
1372849800,1
1372851180,1
1372851960,1
1372852260,1
1372853400,1
1372853700,1
1372853940,1
1372854120,2
1372854600,1
1372855920,1
1372855980,1
1372856100,1
1372856340,1
1372856580,1
1372858260,1
1372858500,1
1372859400,1
1372860120,1
1372860660,1
1372862340,1
1372862520,5
1372862640,4
1372862760,1
1372862820,2
1372863000,1
1372863540,1
1372863780,1
1372864920,2
1372864980,1
1372866420,2
1372867380,4
1372867620,1
1372868280,1
1372868520,1
1372869960,1
1372870680,1
1372871220,2
1372871460,1
1372872000,3
1372872300,1
1372872600,1
1372872720,1
1372873080,1
1372873380,2
1372874280,2
1372874640,1
1372875000,2
1372876200,1
1372876380,1
1372876620,2
1372876860,2
1372878420,1
1372878720,1
1372879860,1
1372879980,2
1372880400,1
1372880520,1
1372880580,3
1372884060,1
1372884180,1
1372884360,1
1372884720,1
1372884900,1
1372885080,1
1372886400,2
1372886700,1
1372886820,1
1372888440,1
1372888920,2
1372889040,1
1372889280,4
1372890180,1
1372891620,2
1372891920,1
1372893600,1
1372895400,1
1372896540,1
1372900320,1
1372900380,2
1372900980,1
1372901880,1
1372903080,1
1372905780,1
1372906380,1
1372907700,1
1372913700,2
1372914120,1
1372926240,1
1372934220,1
1372936500,1
1372941180,1
1372941240,3
1372943100,2
1372943160,2
1372945980,1
1372946040,1
1372946880,4
1372947000,8
1372947240,4
1372947600,2
1372949040,1
1372949100,1
1372951740,1
1372952100,1
1372952220,1
1372952580,2
1372953600,2
1372953720,1
1372955040,1
1372955280,3
1372955400,2
1372955520,4
1372955700,1
1372955820,1
1372956540,1
1372956960,2
1372959000,11
1372959360,1
1372959720,4
1372960140,1
1372960560,1
1372960680,2
1372961940,2
1372962120,2
1372963200,3
1372963380,5
1372963680,1
1372963980,2
1372964400,2
1372965660,1
1372965900,1
1372965960,2
1372966080,1
1372966260,2
1372966380,1
1372967100,1
1372967220,2
1372967700,1
1372967760,1
1372968480,1
1372968660,4
1372969500,3
1372970040,1
1372970220,1
1372970340,1
1372970760,3
1372970940,1
1372972020,3
1372972320,2
1372972440,1
